"","Generation","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1364",260,"Y","O","Y","O","O","O","O","Y","O","B","O","O","O","O","B","B","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","Y","O","Y","B","O","Y","Y","B","B","Y","O","O","O","O","O","B","B","O","O","O","O","B","O","O","O","O","Y","O","B","O","O","O","Y","Y","Y","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","B","B","O","O","O","O","O","O","O","O","O","Y","O"
"1365",260,"Y","O","B","O","O","O","Y","O","O","B","O","O","O","O","B","O","O","B","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","Y","Y","B","B","Y","Y","O","B","O","O","O","O","O","O","O","B","B","O","O","O","O","B","O","O","O","O","Y","O","B","O","Y","O","O","Y","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","B","B","O","O","O","O","O","O","O","O","O","Y","O"
"1366",260,"Y","Y","B","O","O","O","O","O","Y","B","Y","O","O","O","B","B","O","O","O","O","B","O","O","B","B","O","O","O","O","O","O","O","O","Y","O","O","B","B","O","B","B","O","O","O","O","O","O","O","B","B","O","O","O","B","B","O","O","O","O","O","O","B","O","O","O","O","Y","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","B","B","O","O","O","O","O","O","O","O","O","O","Y"
"1367",260,"Y","Y","O","Y","Y","Y","O","O","Y","Y","B","O","O","O","B","B","O","O","O","O","B","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","B","O","O","O","O","O","O","O","O","B","O","O","O","B","B","O","O","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","B","O","O","O","O","O","O","O","O","O","Y","Y"
"1368",260,"Y","Y","B","B","Y","Y","Y","O","O","Y","B","O","O","O","B","B","O","O","O","O","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","B","O","O","O","O","O","O","Y","Y","B","O","O","O","B","B","O","O","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","B","B","O","O","O","O","O","O","O","O","Y","Y","Y"
"1369",260,"Y","O","Y","B","B","O","O","B","Y","Y","B","O","O","B","O","O","O","O","O","B","O","O","O","B","B","O","O","O","O","O","O","O","O","B","O","O","B","B","O","O","O","B","O","O","O","O","O","Y","B","B","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","B","B","Y","O","O","O","O","O","O","O","Y","O","Y"
"1370",260,"O","Y","B","B","Y","O","B","Y","Y","O","Y","O","O","O","O","O","O","O","B","B","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","Y","Y","B","B","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","Y","O","O","O","O","O","O","Y","O","Y","Y"
"1371",260,"Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","O","O","O","O","O","O","B","B","O","O","O","B","B","O","O","B","O","O","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","Y","O","O","B","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","B","Y","O","O","O","O","O","O","O","O","O","Y"
"1372",260,"Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","O","O","O","O","O","O","B","B","O","O","O","B","B","O","B","O","O","O","O","O","O","B","O","O","B","B","O","O","O","B","O","O","O","O","Y","O","O","B","O","O","O","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","B","Y","Y"
"1373",260,"Y","Y","B","Y","Y","O","B","Y","Y","Y","B","B","O","O","O","O","O","O","O","B","O","O","O","B","B","O","O","B","O","O","O","O","O","B","O","O","B","B","O","O","B","B","O","O","O","O","O","Y","B","B","O","O","O","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","B","O","O","O","O","O","O","Y","O","O","O","Y","O"
"1374",260,"Y","B","B","B","Y","O","B","B","O","O","Y","B","O","O","O","O","O","O","O","B","O","O","O","B","B","O","O","B","B","O","O","O","B","B","O","O","B","B","O","O","B","O","B","O","O","O","Y","Y","B","O","Y","Y","O","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","B","O","O","O","O","O","O","O","B","Y","O","O","Y"
"1375",260,"Y","Y","Y","B","Y","Y","B","B","O","O","B","B","O","O","O","O","O","B","O","B","O","B","O","O","B","O","O","O","B","O","O","O","B","B","O","O","B","B","O","O","B","O","O","O","O","O","Y","O","O","B","Y","O","B","O","O","O","Y","O","Y","O","B","O","O","O","O","O","O","O","B","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","B","O","O","Y"
"1376",260,"O","B","Y","Y","Y","Y","B","B","O","O","O","B","B","O","O","O","O","O","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","Y","O","O","O","Y","O","O","B","O","Y","Y","Y","O","O","O","O","O","O","Y","O","O","B","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","B","O","O","O","B","O","O","O"
"1377",260,"B","O","B","O","O","Y","B","B","O","O","O","B","O","O","O","O","O","O","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","B","B","O","O","Y","Y","Y","B","Y","Y","Y","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","B","B","O","O","B","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","B","O","O","O","O","O","O","O","O","B","O","O","O"
"1378",260,"B","O","B","O","O","B","B","B","Y","O","O","O","O","O","O","O","O","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","O","B","O","O","Y","O","B","B","Y","Y","Y","O","Y","O","O","Y","B","O","O","O","O","O","O","O","O","O","O","O","B","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O"
"1379",260,"O","O","B","O","O","B","B","B","Y","O","O","O","B","O","O","O","O","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","O","O","B","O","O","Y","B","O","O","Y","O","O","B","O","Y","B","Y","O","O","O","O","O","O","Y","O","O","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","B","O","O","O"
"1380",260,"O","O","B","O","O","O","B","O","O","O","O","O","B","O","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","Y","Y","O","O","Y","Y","O","Y","Y","Y","O","Y","O","O","B","Y","O","B","O","O","O","O","O","Y","O","O","O","O","O","Y","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O"
"1381",260,"O","B","B","O","O","O","B","O","O","O","O","O","B","O","Y","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","B","O","O","Y","B","Y","B","Y","O","Y","O","O","B","O","O","B","O","Y","O","O","Y","O","O","Y","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","B","B","O","O","O","O","B","O","O","O","O","O","O","O"
"1382",260,"O","O","B","O","O","O","B","O","O","O","O","O","O","O","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","B","B","O","O","B","Y","O","B","O","O","O","O","B","O","O","B","O","O","O","O","O","O","O","Y","Y","Y","Y","O","O","B","B","O","O","O","O","O","O","O","Y","O","O","B","O","O","B","B","O","O","Y","B","B","O","O","O","O","O","O","O"
"1383",260,"O","O","B","O","O","B","B","O","O","O","O","O","O","O","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","B","O","O","B","B","O","O","B","O","O","O","B","B","O","O","B","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","O","O","B","B","O","O","O","O","O","O","Y","O","B","O","O","O","B","B","O","O","Y","O","B","O","O","O","O","O","O","O"
"1384",260,"O","O","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","B","O","O","B","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","B","B","O","O","O","O","O","O","Y","O","B","B","O","O","B","B","O","O","O","O","B","Y","B","B","O","O","O","O"
"1385",260,"O","B","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","B","B","O","O","B","O","O","Y","O","O","O","B","B","O","O","O","O","O","O","O","Y","O","O","Y","Y","Y","Y","O","Y","Y","Y","B","O","O","O","O","O","O","O","O","O","B","B","O","B","B","O","O","O","O","O","Y","O","B","O","O","O","O"
"1386",260,"O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","B","B","O","O","B","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","B","O","O","O","O","O","O","Y","O","O","B","B","O","B","B","O","O","O","O","O","Y","O","B","O","O","O","O"
"1387",260,"Y","Y","Y","O","O","O","B","O","Y","O","O","O","O","O","O","O","B","B","B","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","B","B","O","O","B","O","O","O","O","O","O","O","B","O","B","B","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","B","O","O","O","O","O","O","Y","O","O","Y","B","O","B","B","O","O","O","O","B","Y","O","B","O","O","O","O"
"1388",260,"O","Y","B","B","O","Y","O","O","B","O","O","O","O","O","O","O","O","B","B","O","O","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","B","O","O","O","O","O","B","O","O","O","B","B","O","O","O","O","O","O","O","Y","O","Y","Y","Y","O","Y","Y","Y","O","O","O","O","O","Y","Y","Y","Y","B","B","O","O","B","O","O","O","O","B","O","O","O","O","O","O","Y"
"1389",260,"O","Y","B","B","O","Y","O","O","B","O","O","O","O","O","O","O","O","B","O","O","O","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","B","O","O","Y","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","Y","O","Y","Y","O","Y","Y","Y","Y","O","O","O","O","O","O","O","O","Y","B","B","O","O","B","O","O","O","O","O","O","O","O","Y","O","O","Y"
"1390",260,"Y","Y","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","B","B","O","B","B","O","O","O","B","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","B","O","O","Y","O","B","O","O","O","O","O","B","O","O","O","O","O","Y","O","Y","Y","O","Y","O","Y","Y","Y","B","O","O","O","O","O","O","O","Y","Y","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","Y"
"1391",260,"O","Y","O","O","O","B","O","O","O","O","Y","O","O","O","O","O","O","B","B","O","B","B","B","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","B","O","O","O","B","O","O","Y","B","O","O","B","O","O","O","O","O","O","O","O","Y","O","O","O","Y","Y","Y","B","O","O","O","O","O","O","O","Y","O","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","Y","Y"
"1392",260,"Y","Y","Y","O","O","O","O","Y","O","O","Y","Y","O","O","O","Y","Y","B","Y","O","O","B","B","O","O","B","O","O","B","B","O","O","B","O","O","O","O","B","O","O","O","O","O","B","O","O","B","O","O","O","B","O","O","B","O","O","B","B","B","O","O","O","O","O","O","O","Y","O","O","O","Y","O","Y","O","O","O","O","O","O","O","O","Y","O","B","B","O","O","B","O","O","O","O","O","O","O","O","O","Y","Y","O"
"1393",260,"Y","Y","O","O","O","O","O","O","Y","O","Y","Y","O","O","Y","O","O","B","Y","O","O","B","O","O","O","B","O","O","O","B","B","O","O","O","B","O","O","B","O","O","O","O","B","B","O","O","B","O","O","O","B","O","O","O","O","O","O","Y","B","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","Y","O","O","O","O","O","O","O","O","O","O","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O"
"1394",260,"Y","Y","Y","O","Y","O","O","O","O","O","Y","Y","O","O","Y","O","O","B","Y","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","O","O","B","O","O","O","O","O","B","O","O","B","O","O","O","O","O","O","O","Y","O","Y","B","B","O","O","O","O","O","O","Y","Y","Y","Y","Y","O","Y","O","O","O","O","O","O","O","O","Y","O","B","B","B","O","O","B","O","O","O","O","O","O","O","O","O","Y","Y","Y"
"1395",260,"Y","Y","Y","Y","O","Y","O","O","O","O","O","Y","Y","Y","O","Y","O","O","O","O","O","B","B","O","O","B","B","O","O","O","B","B","O","B","B","O","O","O","O","O","O","O","O","B","O","O","B","O","O","O","O","O","O","O","O","O","Y","B","O","O","O","O","B","O","O","O","Y","Y","Y","O","Y","B","O","B","O","O","O","O","O","O","Y","O","O","O","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","Y"
"1396",260,"Y","O","Y","Y","Y","O","O","O","O","O","O","O","O","Y","B","B","O","O","O","O","O","B","B","O","O","B","B","O","O","O","B","B","O","O","B","O","O","O","O","O","O","O","O","B","B","O","B","O","O","O","O","O","O","O","O","Y","B","O","Y","Y","B","O","B","O","O","O","Y","Y","Y","O","Y","B","O","Y","O","O","O","O","O","O","Y","O","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","Y"
"1397",260,"Y","Y","Y","Y","Y","Y","O","Y","O","O","O","Y","Y","Y","O","B","O","O","O","O","O","B","B","O","O","O","B","B","O","O","B","B","O","O","B","B","O","B","O","O","O","O","O","B","B","O","B","O","O","O","O","O","O","O","O","Y","Y","O","Y","O","O","B","Y","O","O","O","Y","Y","Y","Y","Y","O","B","O","O","Y","O","O","O","O","O","O","B","B","O","B","O","B","O","O","O","O","O","O","O","O","O","O","O","Y"
"1398",260,"Y","Y","Y","Y","Y","Y","O","Y","O","O","O","Y","Y","O","B","B","Y","O","O","O","O","B","B","O","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","B","O","B","Y","O","Y","Y","B","B","O","Y","B","O","O","O","O","O","O","O","O","O","Y","O","B","O","O","O","B","O","O","O","O","O","O","O","O","O","Y","Y","Y"
"1399",260,"Y","O","Y","Y","Y","O","Y","Y","Y","O","O","Y","Y","B","O","Y","O","O","O","O","O","B","O","O","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","B","O","O","Y","O","Y","O","B","O","B","B","O","B","O","O","O","O","O","O","O","Y","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y"
"1400",260,"O","Y","Y","Y","O","Y","Y","Y","O","O","Y","Y","Y","Y","O","Y","Y","O","B","O","O","B","O","O","O","O","B","B","O","O","B","B","O","O","B","B","O","O","B","B","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","B","Y","B","O","Y","Y","Y","Y","B","Y","O","B","O","O","O","O","Y","O","Y","O","Y","Y","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y"
"1401",280,"O","B","O","O","O","O","O","B","B","O","O","O","O","B","O","O","O","O","O","O","O","O","B","O","Y","Y","Y","B","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","B","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","B","Y","Y","Y","O","O","O","O","O","O","B","O","O","O","Y","O","B","Y","O","O","O","Y","Y","O","O","Y","Y","B","O","Y","O","O","O","O","B","Y"
"1402",280,"O","B","O","O","O","O","Y","B","B","B","O","O","O","B","O","O","O","O","O","O","O","Y","Y","Y","B","Y","Y","B","O","O","B","O","O","O","B","O","O","O","O","O","O","O","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","O","O","O","B","O","O","O","B","O","O","B","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","B","B","O","O","O","O","O","B","O","Y"
"1403",280,"O","B","O","O","O","Y","Y","B","Y","O","O","O","O","B","B","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","O","O","B","B","O","O","B","O","O","O","O","O","O","O","O","B","O","O","O","O","B","B","B","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","O","Y","B","O","O","B","O","O","B","B","O","O","B","O","O","B","Y","O","O","O","O","O","Y","O","B","B","O","O","O","O","O","O","O","O","O"
"1404",280,"O","B","O","O","O","O","O","Y","O","O","O","O","B","O","O","O","B","O","O","O","O","O","Y","O","Y","Y","Y","B","Y","O","B","B","O","B","B","O","O","O","O","O","O","O","O","B","O","O","O","O","B","B","B","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","B","Y","Y","Y","O","B","B","O","O","O","B","O","O","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O","O","O","O","O","O","B","O"
"1405",280,"O","O","O","O","O","O","O","Y","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","O","O","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","O","Y","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","O","O","B","O","O","O","O","O","B","B","O","O","O","O","O","B","B","B","O"
"1406",280,"O","O","O","Y","O","O","Y","Y","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","B","Y","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","B","Y","B","O","O","B","B","O","O","O","B","B","O","O","B","O","O","O","O","B","O","O","O","O","O","B","B","O","O","B","O","O","B","B","O","O"
"1407",280,"O","O","Y","O","O","O","Y","Y","O","O","Y","O","O","B","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","B","Y","O","B","B","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","B","O","O","O","O","Y","O","O","O","O","Y","B","B","O","B","B","O","O","O","B","B","O","B","B","O","Y","O","O","B","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","Y"
"1408",280,"B","O","Y","O","O","O","O","Y","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","B","Y","O","B","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","Y","O","O","O","Y","Y","B","Y","O","O","B","O","O","B","B","B","O","B","B","O","O","O","O","B","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O"
"1409",280,"B","B","Y","O","O","O","Y","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","B","Y","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","Y","O","B","O","O","O","O","O","Y","O","O","B","B","O","O","B","B","B","O","B","B","O","O","O","O","B","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O"
"1410",280,"O","B","O","O","O","O","Y","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","Y","Y","O","B","Y","O","O","B","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","B","O","B","O","O","O","B","B","O","O","O","B","O","O","O","O","B","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O"
"1411",280,"B","B","O","O","O","O","Y","O","O","Y","O","O","O","B","O","O","O","O","O","O","O","O","Y","Y","O","Y","B","O","B","O","O","B","B","O","O","O","B","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","O","O","Y","O","Y","B","B","O","O","O","B","B","O","O","O","B","O","O","O","O","O","Y","O","O","O","O","B","B","O","O","O","O","B","B","B","O","O"
"1412",280,"O","B","O","O","O","O","Y","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","Y","O","Y","O","O","O","O","O","O","B","B","B","Y","O","B","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","B","B","O","O","O","O","Y","Y","O","Y","O","O","O","O","O","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O"
"1413",280,"B","O","O","O","O","O","O","B","O","O","Y","O","O","B","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","Y","Y","O","B","Y","O","B","O","Y","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","B","O","O","O","B","B","O","O","O","O","O","O","O","Y","O","O","O","O","B","B","B","O","O","B","O","O","O","O","O","Y","O","O","O","O","B","B","O","O","O","O","O","B","O","O","Y"
